"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/03/2019","13:59:03","4","default","180295701","10_008","0.829","min","100.885","%a.s.","Humid","21.904","deg","32097","µV","22.836","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387493.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:08","4","default","180295701","10_008","0.912","min","100.552","%a.s.","Humid","21.938","deg","35976","µV","22.859","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387432.60","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:13","4","default","180295701","10_008","0.995","min","56.464","%a.s.","Humid","28.756","deg","47560","µV","22.625","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387456.19","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:18","4","default","180295701","10_008","1.079","min","19.879","%a.s.","Humid","40.279","deg","66131","µV","22.757","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387370.80","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:23","4","default","180295701","10_008","1.163","min","7.863","%a.s.","Humid","46.832","deg","73801","µV","22.913","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387420.27","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:28","4","default","180295701","10_008","1.246","min","3.633","%a.s.","Humid","49.702","deg","76819","µV","23.169","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387378.59","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:33","4","default","180295701","10_008","1.329","min","1.935","%a.s.","Humid","50.963","deg","78090","µV","23.237","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387342.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:38","4","default","180295701","10_008","1.412","min","1.182","%a.s.","Humid","51.542","deg","78551","µV","23.298","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387293.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:43","4","default","180295701","10_008","1.495","min","0.774","%a.s.","Humid","51.862","deg","79014","µV","23.317","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387206.09","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:48","4","default","180295701","10_008","1.579","min","0.555","%a.s.","Humid","52.035","deg","79127","µV","23.333","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387187.91","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:53","4","default","180295701","10_008","1.663","min","0.420","%a.s.","Humid","52.143","deg","79218","µV","23.312","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387195.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","13:59:58","4","default","180295701","10_008","1.745","min","0.337","%a.s.","Humid","52.208","deg","79232","µV","23.350","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387108.68","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:03","4","default","180295701","10_008","1.829","min","0.282","%a.s.","Humid","52.253","deg","78947","µV","23.341","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387214.92","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:08","4","default","180295701","10_008","1.912","min","0.226","%a.s.","Humid","52.298","deg","79348","µV","23.321","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387148.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:13","4","default","180295701","10_008","1.996","min","0.197","%a.s.","Humid","52.321","deg","79561","µV","23.341","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387116.70","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:18","4","default","180295701","10_008","2.079","min","0.168","%a.s.","Humid","52.345","deg","79568","µV","23.295","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387102.61","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:23","4","default","180295701","10_008","2.162","min","0.161","%a.s.","Humid","52.351","deg","79159","µV","23.288","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387061.55","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:28","4","default","180295701","10_008","2.246","min","0.141","%a.s.","Humid","52.368","deg","79192","µV","23.254","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387020.51","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:33","4","default","180295701","10_008","2.329","min","0.122","%a.s.","Humid","52.384","deg","79167","µV","23.230","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","387011.26","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:38","4","default","180295701","10_008","2.413","min","0.122","%a.s.","Humid","52.384","deg","79173","µV","23.217","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386986.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:43","4","default","180295701","10_008","2.496","min","0.105","%a.s.","Humid","52.398","deg","79167","µV","23.192","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386911.21","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:48","4","default","180295701","10_008","2.579","min","0.109","%a.s.","Humid","52.396","deg","79181","µV","23.157","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386947.85","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:53","4","default","180295701","10_008","2.662","min","0.103","%a.s.","Humid","52.401","deg","79172","µV","23.147","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386836.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:00:58","4","default","180295701","10_008","2.746","min","0.008","ppm (mg/L)","Humid","52.406","deg","79169","µV","23.113","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386861.96","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:03","4","default","180295701","10_008","2.829","min","0.008","ppm (mg/L)","Humid","52.410","deg","79198","µV","23.093","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386869.77","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:08","4","default","180295701","10_008","2.912","min","0.008","ppm (mg/L)","Humid","52.407","deg","79179","µV","23.082","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386803.54","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:13","4","default","180295701","10_008","2.996","min","0.007","ppm (mg/L)","Humid","52.417","deg","79063","µV","23.059","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386795.49","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:18","4","default","180295701","10_008","3.079","min","0.007","ppm (mg/L)","Humid","52.419","deg","78908","µV","23.052","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386742.02","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:23","4","default","180295701","10_008","3.162","min","0.007","ppm (mg/L)","Humid","52.417","deg","79015","µV","23.029","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386724.73","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:28","4","default","180295701","10_008","3.245","min","0.007","ppm (mg/L)","Humid","52.421","deg","78929","µV","23.003","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386725.06","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:33","4","default","180295701","10_008","3.329","min","0.007","ppm (mg/L)","Humid","52.420","deg","78939","µV","23.003","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386711.57","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:38","4","default","180295701","10_008","3.412","min","0.006","ppm (mg/L)","Humid","52.428","deg","78993","µV","22.988","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386673.60","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:43","4","default","180295701","10_008","3.496","min","0.007","ppm (mg/L)","Humid","52.425","deg","79023","µV","22.980","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386623.28","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:48","4","default","180295701","10_008","3.579","min","0.006","ppm (mg/L)","Humid","52.429","deg","79022","µV","22.958","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386681.43","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:53","4","default","180295701","10_008","3.662","min","0.006","ppm (mg/L)","Humid","52.428","deg","79017","µV","22.954","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386705.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:01:58","4","default","180295701","10_008","3.746","min","0.006","ppm (mg/L)","Humid","52.428","deg","78770","µV","22.939","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386644.04","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:03","4","default","180295701","10_008","3.829","min","0.006","ppm (mg/L)","Humid","52.430","deg","78718","µV","22.948","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386640.25","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:08","4","default","180295701","10_008","3.913","min","0.005","ppm (mg/L)","Humid","52.440","deg","78711","µV","22.979","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386584.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:13","4","default","180295701","10_008","3.996","min","0.005","ppm (mg/L)","Humid","52.440","deg","80809","µV","22.981","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386541.66","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:18","4","default","180295701","10_008","4.079","min","0.005","ppm (mg/L)","Humid","52.445","deg","81316","µV","22.980","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386519.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:23","4","default","180295701","10_008","4.162","min","0.005","ppm (mg/L)","Humid","52.443","deg","81562","µV","22.977","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386497.92","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:28","4","default","180295701","10_008","4.245","min","0.004","ppm (mg/L)","Humid","52.452","deg","81434","µV","22.993","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386534.85","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
"06/03/2019","14:02:33","4","default","180295701","10_008","4.329","min","0.004","ppm (mg/L)","Humid","52.448","deg","81396","µV","22.993","°C","1022.000","hPa","0.0","pmil","0","52.600","deg","17.489","°C","100.000","%a.s.","23.979","deg","10.800","°C","1003.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386484.53","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:52:31 PM","0000-00","0","no battery","V"
