"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/18/2019","08:54:56","3","default","109355213","16_006","3.277","min","0.000","ppm (mg/L)","Humid","52.469","deg","64679","µV","19.495","°C","1025.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","325270.93","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:01","3","default","109355213","16_006","3.359","min","0.000","ppm (mg/L)","Humid","52.467","deg","64685","µV","19.488","°C","1025.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","325236.63","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:06","3","default","109355213","16_006","3.443","min","0.000","ppm (mg/L)","Humid","52.470","deg","64665","µV","19.484","°C","1025.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","325198.65","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:11","3","default","109355213","16_006","3.526","min","-0.001","ppm (mg/L)","Humid","52.477","deg","64657","µV","19.487","°C","1025.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","325165.75","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:16","3","default","109355213","16_006","3.609","min","-0.001","ppm (mg/L)","Humid","52.476","deg","64652","µV","19.488","°C","1025.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","325158.11","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:55:21","3","default","109355213","16_006","3.692","min","-0.001","ppm (mg/L)","Humid","52.477","deg","64653","µV","19.473","°C","1025.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","325176.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:28","3","default","109355213","16_006","4.807","min","7.701","ppm (mg/L)","Humid","27.665","deg","34719","µV","11.323","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","325019.96","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:33","3","default","109355213","16_006","4.893","min","8.247","ppm (mg/L)","Humid","26.843","deg","33591","µV","11.315","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","325023.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:38","3","default","109355213","16_006","4.976","min","8.570","ppm (mg/L)","Humid","26.382","deg","32953","µV","11.316","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","325047.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:43","3","default","109355213","16_006","5.060","min","8.883","ppm (mg/L)","Humid","25.955","deg","32373","µV","11.312","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324953.91","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:48","3","default","109355213","16_006","5.143","min","9.193","ppm (mg/L)","Humid","25.538","deg","31805","µV","11.331","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324990.51","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:53","3","default","109355213","16_006","5.226","min","9.485","ppm (mg/L)","Humid","25.174","deg","31303","µV","11.316","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324908.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:56:58","3","default","109355213","16_006","5.310","min","9.681","ppm (mg/L)","Humid","24.931","deg","30965","µV","11.319","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324882.66","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:03","3","default","109355213","16_006","5.393","min","9.847","ppm (mg/L)","Humid","24.730","deg","30699","µV","11.320","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324868.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:08","3","default","109355213","16_006","5.477","min","9.976","ppm (mg/L)","Humid","24.571","deg","30471","µV","11.337","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324897.05","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:13","3","default","109355213","16_006","5.559","min","10.135","ppm (mg/L)","Humid","24.394","deg","30215","µV","11.315","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324821.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:18","3","default","109355213","16_006","5.643","min","10.321","ppm (mg/L)","Humid","24.175","deg","29911","µV","11.331","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324862.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:23","3","default","109355213","16_006","5.726","min","10.427","ppm (mg/L)","Humid","24.058","deg","29761","µV","11.325","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324826.31","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:28","3","default","109355213","16_006","5.809","min","10.536","ppm (mg/L)","Humid","23.934","deg","29587","µV","11.332","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324838.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:33","3","default","109355213","16_006","5.893","min","10.626","ppm (mg/L)","Humid","23.837","deg","29453","µV","11.327","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324796.03","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:38","3","default","109355213","16_006","5.976","min","10.684","ppm (mg/L)","Humid","23.770","deg","29361","µV","11.336","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324814.26","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:43","3","default","109355213","16_006","6.060","min","10.748","ppm (mg/L)","Humid","23.705","deg","29268","µV","11.327","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324764.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:48","3","default","109355213","16_006","6.143","min","10.784","ppm (mg/L)","Humid","23.664","deg","29205","µV","11.331","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324718.91","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:53","3","default","109355213","16_006","6.227","min","10.823","ppm (mg/L)","Humid","23.626","deg","29149","µV","11.322","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324722.02","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:57:58","3","default","109355213","16_006","6.309","min","10.874","ppm (mg/L)","Humid","23.570","deg","29146","µV","11.326","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324712.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:58:03","3","default","109355213","16_006","6.393","min","10.916","ppm (mg/L)","Humid","23.520","deg","29065","µV","11.339","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324727.21","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
"06/18/2019","08:58:08","3","default","109355213","16_006","6.477","min","10.963","ppm (mg/L)","Humid","23.477","deg","29019","µV","11.321","°C","1025.000","hPa","0.0","pmil","0","52.474","deg","19.465","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","324752.97","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 8:55:36 AM","0000-00","0","no battery","V"
