"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/12/2019","10:43:04","8","default","903689635","16_001","0.834","min","10.981","ppm (mg/L)","Humid","23.397","deg","66726","µV","11.831","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334272.17","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:09","8","default","903689635","16_001","0.917","min","10.982","ppm (mg/L)","Humid","23.394","deg","66757","µV","11.836","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334337.01","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:14","8","default","903689635","16_001","1.000","min","10.977","ppm (mg/L)","Humid","23.397","deg","66770","µV","11.842","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334286.40","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:19","8","default","903689635","16_001","1.084","min","10.974","ppm (mg/L)","Humid","23.399","deg","66792","µV","11.844","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334304.06","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:24","8","default","903689635","16_001","1.167","min","10.973","ppm (mg/L)","Humid","23.404","deg","66799","µV","11.835","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334272.88","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:29","8","default","903689635","16_001","1.251","min","10.971","ppm (mg/L)","Humid","23.406","deg","66831","µV","11.836","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334263.05","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:34","8","default","903689635","16_001","1.334","min","10.971","ppm (mg/L)","Humid","23.407","deg","66836","µV","11.833","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334275.39","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:39","8","default","903689635","16_001","1.417","min","10.973","ppm (mg/L)","Humid","23.405","deg","66846","µV","11.833","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334241.92","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:44","8","default","903689635","16_001","1.500","min","10.975","ppm (mg/L)","Humid","23.405","deg","66858","µV","11.826","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334241.33","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:49","8","default","903689635","16_001","1.584","min","10.971","ppm (mg/L)","Humid","23.404","deg","66882","µV","11.839","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334256.65","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:54","8","default","903689635","16_001","1.667","min","10.969","ppm (mg/L)","Humid","23.407","deg","66884","µV","11.837","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334252.62","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:43:59","8","default","903689635","16_001","1.750","min","10.973","ppm (mg/L)","Humid","23.403","deg","66907","µV","11.836","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334238.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:04","8","default","903689635","16_001","1.834","min","10.965","ppm (mg/L)","Humid","23.406","deg","66929","µV","11.849","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334223.78","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:09","8","default","903689635","16_001","1.917","min","10.962","ppm (mg/L)","Humid","23.408","deg","66930","µV","11.852","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334170.20","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:14","8","default","903689635","16_001","2.001","min","10.969","ppm (mg/L)","Humid","23.401","deg","66918","µV","11.853","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334214.78","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:19","8","default","903689635","16_001","2.084","min","10.965","ppm (mg/L)","Humid","23.416","deg","66945","µV","11.826","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334179.76","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:24","8","default","903689635","16_001","2.167","min","10.960","ppm (mg/L)","Humid","23.411","deg","66954","µV","11.851","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334204.13","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:29","8","default","903689635","16_001","2.251","min","10.971","ppm (mg/L)","Humid","23.402","deg","66961","µV","11.845","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334167.30","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:34","8","default","903689635","16_001","2.333","min","10.963","ppm (mg/L)","Humid","23.409","deg","66972","µV","11.847","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334152.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:39","8","default","903689635","16_001","2.417","min","10.971","ppm (mg/L)","Humid","23.406","deg","66977","µV","11.834","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334187.27","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:44","8","default","903689635","16_001","2.500","min","10.966","ppm (mg/L)","Humid","23.409","deg","67005","µV","11.841","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334120.79","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:49","8","default","903689635","16_001","2.584","min","10.965","ppm (mg/L)","Humid","23.408","deg","67002","µV","11.844","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334183.43","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:54","8","default","903689635","16_001","2.667","min","10.961","ppm (mg/L)","Humid","23.417","deg","67013","µV","11.833","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334127.31","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:44:59","8","default","903689635","16_001","2.750","min","10.960","ppm (mg/L)","Humid","23.418","deg","67023","µV","11.834","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334124.11","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:04","8","default","903689635","16_001","2.834","min","10.953","ppm (mg/L)","Humid","23.416","deg","67038","µV","11.856","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334156.26","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:09","8","default","903689635","16_001","2.917","min","10.959","ppm (mg/L)","Humid","23.418","deg","67038","µV","11.835","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334133.48","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:14","8","default","903689635","16_001","3.000","min","10.953","ppm (mg/L)","Humid","23.420","deg","67044","µV","11.846","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334064.68","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:19","8","default","903689635","16_001","3.084","min","10.956","ppm (mg/L)","Humid","23.418","deg","67052","µV","11.844","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334055.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:24","8","default","903689635","16_001","3.167","min","10.958","ppm (mg/L)","Humid","23.422","deg","67060","µV","11.829","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334056.40","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:29","8","default","903689635","16_001","3.251","min","10.968","ppm (mg/L)","Humid","23.417","deg","66794","µV","11.815","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334113.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:34","8","default","903689635","16_001","3.334","min","10.960","ppm (mg/L)","Humid","23.421","deg","66803","µV","11.826","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334093.63","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:39","8","default","903689635","16_001","3.418","min","10.973","ppm (mg/L)","Humid","23.415","deg","66808","µV","11.809","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334070.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:44","8","default","903689635","16_001","3.500","min","10.955","ppm (mg/L)","Humid","23.424","deg","66792","µV","11.832","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334097.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:49","8","default","903689635","16_001","3.584","min","10.959","ppm (mg/L)","Humid","23.422","deg","66788","µV","11.826","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334051.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:54","8","default","903689635","16_001","3.667","min","10.957","ppm (mg/L)","Humid","23.424","deg","66813","µV","11.827","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334066.84","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:45:59","8","default","903689635","16_001","3.750","min","10.962","ppm (mg/L)","Humid","23.422","deg","66844","µV","11.818","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334077.62","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:46:04","8","default","903689635","16_001","3.833","min","10.957","ppm (mg/L)","Humid","23.423","deg","67076","µV","11.830","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334045.35","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:46:09","8","default","903689635","16_001","3.917","min","10.947","ppm (mg/L)","Humid","23.434","deg","69358","µV","11.829","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334047.82","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:46:14","8","default","903689635","16_001","4.000","min","10.940","ppm (mg/L)","Humid","23.434","deg","67888","µV","11.847","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334023.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:46:19","8","default","903689635","16_001","4.084","min","10.946","ppm (mg/L)","Humid","23.435","deg","67882","µV","11.830","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","333976.84","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:46:24","8","default","903689635","16_001","4.167","min","10.948","ppm (mg/L)","Humid","23.435","deg","67881","µV","11.825","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334035.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:46:29","8","default","903689635","16_001","4.251","min","10.946","ppm (mg/L)","Humid","23.436","deg","67781","µV","11.827","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","333979.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:46:34","8","default","903689635","16_001","4.334","min","10.947","ppm (mg/L)","Humid","23.434","deg","67556","µV","11.828","°C","1015.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","333995.74","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
