"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/11/2019","09:16:12","7","default","87854877","16_008","0.839","min","0.001","ppm (mg/L)","Humid","54.684","deg","221712","µV","20.345","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","375019.70","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:17","7","default","87854877","16_008","0.923","min","0.001","ppm (mg/L)","Humid","54.682","deg","221692","µV","20.344","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374988.82","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:22","7","default","87854877","16_008","1.006","min","0.000","ppm (mg/L)","Humid","54.688","deg","221653","µV","20.343","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374964.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:27","7","default","87854877","16_008","1.089","min","0.000","ppm (mg/L)","Humid","54.688","deg","221626","µV","20.359","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374940.18","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:32","7","default","87854877","16_008","1.173","min","0.000","ppm (mg/L)","Humid","54.690","deg","221600","µV","20.357","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374954.96","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:37","7","default","87854877","16_008","1.256","min","0.000","ppm (mg/L)","Humid","54.694","deg","221565","µV","20.364","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374924.84","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:42","7","default","87854877","16_008","1.339","min","0.000","ppm (mg/L)","Humid","54.692","deg","221543","µV","20.358","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374914.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:47","7","default","87854877","16_008","1.423","min","0.000","ppm (mg/L)","Humid","54.692","deg","221502","µV","20.355","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374864.05","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:52","7","default","87854877","16_008","1.506","min","0.000","ppm (mg/L)","Humid","54.693","deg","221484","µV","20.343","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374845.50","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:57","7","default","87854877","16_008","1.589","min","0.000","ppm (mg/L)","Humid","54.694","deg","221455","µV","20.354","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374781.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:02","7","default","87854877","16_008","1.673","min","0.000","ppm (mg/L)","Humid","54.693","deg","221429","µV","20.350","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374776.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:07","7","default","87854877","16_008","1.757","min","-0.001","ppm (mg/L)","Humid","54.698","deg","221389","µV","20.338","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374785.54","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:12","7","default","87854877","16_008","1.840","min","0.000","ppm (mg/L)","Humid","54.697","deg","221368","µV","20.328","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374756.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:17","7","default","87854877","16_008","1.923","min","0.000","ppm (mg/L)","Humid","54.696","deg","221348","µV","20.325","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374718.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:22","7","default","87854877","16_008","2.006","min","0.000","ppm (mg/L)","Humid","54.695","deg","221329","µV","20.310","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374757.68","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:27","7","default","87854877","16_008","2.089","min","0.000","ppm (mg/L)","Humid","54.698","deg","221325","µV","20.308","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374711.60","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:32","7","default","87854877","16_008","2.173","min","0.000","ppm (mg/L)","Humid","54.696","deg","221307","µV","20.313","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374694.88","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:37","7","default","87854877","16_008","2.256","min","-0.001","ppm (mg/L)","Humid","54.699","deg","221274","µV","20.302","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374683.97","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:42","7","default","87854877","16_008","2.340","min","-0.001","ppm (mg/L)","Humid","54.701","deg","221239","µV","20.308","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374654.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:47","7","default","87854877","16_008","2.423","min","0.000","ppm (mg/L)","Humid","54.698","deg","221204","µV","20.291","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374639.97","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:52","7","default","87854877","16_008","2.507","min","0.000","ppm (mg/L)","Humid","54.698","deg","221181","µV","20.296","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374619.12","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:17:57","7","default","87854877","16_008","2.590","min","-0.001","ppm (mg/L)","Humid","54.700","deg","221131","µV","20.307","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374562.41","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:18:02","7","default","87854877","16_008","2.673","min","-0.001","ppm (mg/L)","Humid","54.700","deg","221090","µV","20.304","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374536.44","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:18:07","7","default","87854877","16_008","2.756","min","-0.001","ppm (mg/L)","Humid","54.701","deg","221064","µV","20.307","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374496.87","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:18:12","7","default","87854877","16_008","2.839","min","0.000","ppm (mg/L)","Humid","54.698","deg","221029","µV","20.299","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374484.30","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:18:17","7","default","87854877","16_008","2.923","min","-0.001","ppm (mg/L)","Humid","54.700","deg","220992","µV","20.314","°C","1027.000","hPa","0.0","pmil","0","54.740","deg","18.041","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374479.49","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:40:58 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:07","7","default","87854877","16_008","3.756","min","8.542","ppm (mg/L)","Humid","26.621","deg","104743","µV","11.090","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374293.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:12","7","default","87854877","16_008","3.840","min","9.419","ppm (mg/L)","Humid","25.433","deg","99385","µV","11.053","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374291.98","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:17","7","default","87854877","16_008","3.923","min","9.950","ppm (mg/L)","Humid","24.767","deg","96368","µV","11.049","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374276.91","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:22","7","default","87854877","16_008","4.007","min","10.386","ppm (mg/L)","Humid","24.252","deg","94042","µV","11.045","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374244.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:27","7","default","87854877","16_008","4.089","min","10.610","ppm (mg/L)","Humid","23.995","deg","92877","µV","11.048","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374220.04","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:32","7","default","87854877","16_008","4.173","min","10.758","ppm (mg/L)","Humid","23.831","deg","92091","µV","11.042","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374184.47","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:37","7","default","87854877","16_008","4.256","min","10.886","ppm (mg/L)","Humid","23.692","deg","91456","µV","11.037","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374173.93","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:42","7","default","87854877","16_008","4.340","min","10.971","ppm (mg/L)","Humid","23.601","deg","91036","µV","11.034","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374178.43","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:47","7","default","87854877","16_008","4.423","min","11.013","ppm (mg/L)","Humid","23.548","deg","90774","µV","11.051","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374154.48","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:52","7","default","87854877","16_008","4.506","min","11.052","ppm (mg/L)","Humid","23.510","deg","90563","µV","11.043","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374148.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:19:57","7","default","87854877","16_008","4.589","min","11.089","ppm (mg/L)","Humid","23.474","deg","90423","µV","11.034","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374073.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:20:02","7","default","87854877","16_008","4.673","min","11.106","ppm (mg/L)","Humid","23.455","deg","90458","µV","11.036","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374110.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:20:07","7","default","87854877","16_008","4.756","min","11.118","ppm (mg/L)","Humid","23.439","deg","90359","µV","11.043","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374052.50","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:20:12","7","default","87854877","16_008","4.840","min","11.123","ppm (mg/L)","Humid","23.432","deg","89477","µV","11.048","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374051.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:20:17","7","default","87854877","16_008","4.923","min","11.139","ppm (mg/L)","Humid","23.419","deg","89492","µV","11.038","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374027.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:20:22","7","default","87854877","16_008","5.007","min","11.145","ppm (mg/L)","Humid","23.415","deg","89438","µV","11.034","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374035.71","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
"06/11/2019","09:20:27","7","default","87854877","16_008","5.090","min","11.148","ppm (mg/L)","Humid","23.406","deg","89401","µV","11.047","°C","1027.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.579","deg","10.734","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","373986.26","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:29 AM","0000-00","0","no battery","V"
