"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/19/2019","09:41:55","7","default","87854877","16_008","1.258","min","11.031","ppm (mg/L)","Humid","23.269","deg","80414","µV","11.603","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374900.97","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:00","7","default","87854877","16_008","1.342","min","11.034","ppm (mg/L)","Humid","23.267","deg","80394","µV","11.598","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374854.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:05","7","default","87854877","16_008","1.425","min","11.038","ppm (mg/L)","Humid","23.262","deg","80372","µV","11.600","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374819.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:10","7","default","87854877","16_008","1.508","min","11.033","ppm (mg/L)","Humid","23.268","deg","80359","µV","11.598","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374801.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:15","7","default","87854877","16_008","1.592","min","11.030","ppm (mg/L)","Humid","23.267","deg","80356","µV","11.609","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374797.69","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:20","7","default","87854877","16_008","1.675","min","11.034","ppm (mg/L)","Humid","23.268","deg","80342","µV","11.595","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374789.87","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:25","7","default","87854877","16_008","1.758","min","11.035","ppm (mg/L)","Humid","23.268","deg","80331","µV","11.594","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374773.77","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:30","7","default","87854877","16_008","1.841","min","11.032","ppm (mg/L)","Humid","23.267","deg","80321","µV","11.603","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374836.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:35","7","default","87854877","16_008","1.925","min","11.036","ppm (mg/L)","Humid","23.265","deg","80321","µV","11.597","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374810.60","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:40","7","default","87854877","16_008","2.008","min","11.031","ppm (mg/L)","Humid","23.270","deg","80298","µV","11.600","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374744.93","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:45","7","default","87854877","16_008","2.091","min","11.031","ppm (mg/L)","Humid","23.266","deg","80292","µV","11.609","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374758.18","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:50","7","default","87854877","16_008","2.174","min","11.031","ppm (mg/L)","Humid","23.269","deg","80285","µV","11.601","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374729.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:42:55","7","default","87854877","16_008","2.258","min","11.029","ppm (mg/L)","Humid","23.269","deg","80268","µV","11.606","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374696.71","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:00","7","default","87854877","16_008","2.341","min","11.028","ppm (mg/L)","Humid","23.271","deg","80264","µV","11.606","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374713.75","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:05","7","default","87854877","16_008","2.425","min","11.030","ppm (mg/L)","Humid","23.268","deg","80249","µV","11.607","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374684.74","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:10","7","default","87854877","16_008","2.508","min","11.027","ppm (mg/L)","Humid","23.266","deg","80228","µV","11.619","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374722.96","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:15","7","default","87854877","16_008","2.591","min","11.026","ppm (mg/L)","Humid","23.271","deg","80236","µV","11.610","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374676.48","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:20","7","default","87854877","16_008","2.675","min","11.028","ppm (mg/L)","Humid","23.270","deg","80217","µV","11.608","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374617.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:25","7","default","87854877","16_008","2.758","min","11.030","ppm (mg/L)","Humid","23.271","deg","80208","µV","11.599","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374677.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:30","7","default","87854877","16_008","2.842","min","11.022","ppm (mg/L)","Humid","23.273","deg","80210","µV","11.616","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374691.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:35","7","default","87854877","16_008","2.925","min","11.021","ppm (mg/L)","Humid","23.273","deg","80201","µV","11.618","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374631.34","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:40","7","default","87854877","16_008","3.008","min","11.020","ppm (mg/L)","Humid","23.273","deg","80188","µV","11.620","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374671.02","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:45","7","default","87854877","16_008","3.091","min","11.024","ppm (mg/L)","Humid","23.275","deg","80188","µV","11.605","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374607.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:50","7","default","87854877","16_008","3.174","min","11.018","ppm (mg/L)","Humid","23.274","deg","80181","µV","11.623","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374610.41","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:43:55","7","default","87854877","16_008","3.258","min","11.028","ppm (mg/L)","Humid","23.272","deg","80173","µV","11.602","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374596.21","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:00","7","default","87854877","16_008","3.341","min","11.019","ppm (mg/L)","Humid","23.280","deg","80163","µV","11.605","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374558.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:05","7","default","87854877","16_008","3.424","min","11.023","ppm (mg/L)","Humid","23.277","deg","80159","µV","11.602","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374556.92","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:10","7","default","87854877","16_008","3.508","min","11.015","ppm (mg/L)","Humid","23.285","deg","80153","µV","11.604","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374560.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:15","7","default","87854877","16_008","3.591","min","11.023","ppm (mg/L)","Humid","23.275","deg","80148","µV","11.607","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374568.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:20","7","default","87854877","16_008","3.674","min","11.020","ppm (mg/L)","Humid","23.279","deg","80130","µV","11.605","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374551.66","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:25","7","default","87854877","16_008","3.758","min","11.026","ppm (mg/L)","Humid","23.277","deg","80134","µV","11.596","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374592.92","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:30","7","default","87854877","16_008","3.841","min","11.014","ppm (mg/L)","Humid","23.282","deg","80125","µV","11.614","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374528.11","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:35","7","default","87854877","16_008","3.925","min","11.009","ppm (mg/L)","Humid","23.284","deg","80123","µV","11.623","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374500.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:40","7","default","87854877","16_008","4.008","min","11.010","ppm (mg/L)","Humid","23.287","deg","80116","µV","11.613","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374494.14","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:45","7","default","87854877","16_008","4.092","min","11.017","ppm (mg/L)","Humid","23.280","deg","80113","µV","11.611","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374524.91","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:50","7","default","87854877","16_008","4.175","min","11.018","ppm (mg/L)","Humid","23.282","deg","80103","µV","11.604","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374481.19","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:44:55","7","default","87854877","16_008","4.258","min","11.016","ppm (mg/L)","Humid","23.284","deg","80093","µV","11.603","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374462.39","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
"06/19/2019","09:45:00","7","default","87854877","16_008","4.341","min","11.007","ppm (mg/L)","Humid","23.286","deg","80083","µV","11.622","°C","1024.000","hPa","0.0","pmil","0","54.680","deg","18.631","°C","100.000","%a.s.","23.387","deg","11.210","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","374504.64","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:17:07 AM","0000-00","0","no battery","V"
