"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/18/2019","09:03:12","8","default","903689635","16_001","0.837","min","0.010","ppm (mg/L)","Humid","53.460","deg","177452","µV","18.835","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","350031.34","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:03:17","8","default","903689635","16_001","0.920","min","0.007","ppm (mg/L)","Humid","53.479","deg","177471","µV","18.849","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","350010.04","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:03:22","8","default","903689635","16_001","1.003","min","0.005","ppm (mg/L)","Humid","53.499","deg","177466","µV","18.840","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","350018.53","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:03:27","8","default","903689635","16_001","1.087","min","0.004","ppm (mg/L)","Humid","53.506","deg","177470","µV","18.847","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349987.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:03:32","8","default","903689635","16_001","1.170","min","0.003","ppm (mg/L)","Humid","53.513","deg","177446","µV","18.851","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349958.99","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:03:37","8","default","903689635","16_001","1.253","min","0.003","ppm (mg/L)","Humid","53.518","deg","177434","µV","18.840","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349973.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:03:42","8","default","903689635","16_001","1.337","min","0.002","ppm (mg/L)","Humid","53.522","deg","177420","µV","18.838","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349984.93","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:03:47","8","default","903689635","16_001","1.420","min","0.003","ppm (mg/L)","Humid","53.519","deg","176104","µV","18.819","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349965.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:03:52","8","default","903689635","16_001","1.503","min","0.002","ppm (mg/L)","Humid","53.525","deg","176035","µV","18.818","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349919.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:03:57","8","default","903689635","16_001","1.587","min","0.002","ppm (mg/L)","Humid","53.524","deg","175998","µV","18.806","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349902.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:02","8","default","903689635","16_001","1.670","min","0.002","ppm (mg/L)","Humid","53.524","deg","175952","µV","18.814","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349858.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:07","8","default","903689635","16_001","1.754","min","0.002","ppm (mg/L)","Humid","53.529","deg","175922","µV","18.797","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349867.76","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:12","8","default","903689635","16_001","1.837","min","0.002","ppm (mg/L)","Humid","53.527","deg","175890","µV","18.795","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349875.35","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:17","8","default","903689635","16_001","1.920","min","0.002","ppm (mg/L)","Humid","53.528","deg","175859","µV","18.798","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349851.54","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:22","8","default","903689635","16_001","2.003","min","0.002","ppm (mg/L)","Humid","53.526","deg","175822","µV","18.811","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349824.02","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:27","8","default","903689635","16_001","2.087","min","0.002","ppm (mg/L)","Humid","53.527","deg","175788","µV","18.798","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349808.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:32","8","default","903689635","16_001","2.170","min","0.002","ppm (mg/L)","Humid","53.528","deg","175764","µV","18.796","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349797.34","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:37","8","default","903689635","16_001","2.253","min","0.002","ppm (mg/L)","Humid","53.528","deg","175744","µV","18.780","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349823.91","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:42","8","default","903689635","16_001","2.337","min","0.002","ppm (mg/L)","Humid","53.530","deg","175724","µV","18.781","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349772.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:47","8","default","903689635","16_001","2.421","min","0.001","ppm (mg/L)","Humid","53.533","deg","175686","µV","18.782","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349769.84","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:52","8","default","903689635","16_001","2.503","min","0.002","ppm (mg/L)","Humid","53.531","deg","175686","µV","18.781","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349786.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:04:57","8","default","903689635","16_001","2.587","min","0.002","ppm (mg/L)","Humid","53.529","deg","175657","µV","18.781","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349760.98","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:02","8","default","903689635","16_001","2.670","min","0.002","ppm (mg/L)","Humid","53.529","deg","175624","µV","18.771","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349795.12","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:07","8","default","903689635","16_001","2.754","min","0.002","ppm (mg/L)","Humid","53.528","deg","175606","µV","18.777","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349738.31","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:12","8","default","903689635","16_001","2.836","min","0.002","ppm (mg/L)","Humid","53.531","deg","175591","µV","18.761","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349770.08","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:17","8","default","903689635","16_001","2.920","min","0.002","ppm (mg/L)","Humid","53.528","deg","175555","µV","18.773","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349723.73","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:22","8","default","903689635","16_001","3.004","min","0.002","ppm (mg/L)","Humid","53.529","deg","175528","µV","18.756","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349720.65","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:27","8","default","903689635","16_001","3.087","min","0.002","ppm (mg/L)","Humid","53.529","deg","176157","µV","18.747","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349736.70","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:32","8","default","903689635","16_001","3.170","min","0.002","ppm (mg/L)","Humid","53.532","deg","175786","µV","18.743","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349724.66","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:37","8","default","903689635","16_001","3.253","min","0.002","ppm (mg/L)","Humid","53.530","deg","175775","µV","18.755","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349688.62","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:42","8","default","903689635","16_001","3.337","min","0.002","ppm (mg/L)","Humid","53.532","deg","175971","µV","18.740","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349692.64","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:47","8","default","903689635","16_001","3.420","min","0.001","ppm (mg/L)","Humid","53.532","deg","175964","µV","18.764","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349677.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:52","8","default","903689635","16_001","3.504","min","0.002","ppm (mg/L)","Humid","53.532","deg","175943","µV","18.731","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349656.39","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:05:57","8","default","903689635","16_001","3.587","min","0.001","ppm (mg/L)","Humid","53.533","deg","175908","µV","18.744","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349647.80","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:06:02","8","default","903689635","16_001","3.670","min","0.002","ppm (mg/L)","Humid","53.530","deg","175902","µV","18.737","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349655.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:06:07","8","default","903689635","16_001","3.753","min","0.001","ppm (mg/L)","Humid","53.534","deg","175879","µV","18.737","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349589.23","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:06:12","8","default","903689635","16_001","3.836","min","0.001","ppm (mg/L)","Humid","53.533","deg","176537","µV","18.733","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349587.72","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:06:17","8","default","903689635","16_001","3.920","min","0.002","ppm (mg/L)","Humid","53.531","deg","176565","µV","18.732","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349649.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:06:22","8","default","903689635","16_001","4.003","min","0.002","ppm (mg/L)","Humid","53.531","deg","176563","µV","18.727","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349599.26","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:06:27","8","default","903689635","16_001","4.087","min","0.001","ppm (mg/L)","Humid","53.535","deg","176553","µV","18.735","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349575.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:06:32","8","default","903689635","16_001","4.170","min","0.001","ppm (mg/L)","Humid","53.533","deg","176538","µV","18.743","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349571.80","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:06:37","8","default","903689635","16_001","4.253","min","0.002","ppm (mg/L)","Humid","53.530","deg","176524","µV","18.720","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349563.11","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/18/2019","09:06:42","8","default","903689635","16_001","4.337","min","0.002","ppm (mg/L)","Humid","53.529","deg","176516","µV","18.733","°C","1025.000","hPa","0.0","pmil","0","53.513","deg","20.299","°C","100.000","%a.s.","23.567","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","349538.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
