"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/12/2019","10:39:12","7","default","87854877","16_008","1.756","min","10.957","ppm (mg/L)","Humid","23.237","deg","80575","µV","11.831","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362171.08","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:39:17","7","default","87854877","16_008","1.839","min","10.952","ppm (mg/L)","Humid","23.242","deg","80581","µV","11.832","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362231.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:39:22","7","default","87854877","16_008","1.923","min","10.957","ppm (mg/L)","Humid","23.238","deg","80581","µV","11.830","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362153.39","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:39:27","7","default","87854877","16_008","2.006","min","10.946","ppm (mg/L)","Humid","23.245","deg","80590","µV","11.841","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362151.62","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:39:32","7","default","87854877","16_008","2.089","min","10.948","ppm (mg/L)","Humid","23.244","deg","80595","µV","11.838","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362204.43","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:39:37","7","default","87854877","16_008","2.172","min","10.952","ppm (mg/L)","Humid","23.235","deg","80573","µV","11.850","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362151.41","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:39:42","7","default","87854877","16_008","2.255","min","10.957","ppm (mg/L)","Humid","23.235","deg","80581","µV","11.836","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362133.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:39:47","7","default","87854877","16_008","2.339","min","10.948","ppm (mg/L)","Humid","23.239","deg","80596","µV","11.851","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362150.74","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:39:52","7","default","87854877","16_008","2.422","min","10.952","ppm (mg/L)","Humid","23.237","deg","80592","µV","11.845","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362129.17","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:39:57","7","default","87854877","16_008","2.506","min","10.948","ppm (mg/L)","Humid","23.241","deg","80603","µV","11.846","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362150.33","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:40:02","7","default","87854877","16_008","2.589","min","10.948","ppm (mg/L)","Humid","23.241","deg","80598","µV","11.845","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362147.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:40:07","7","default","87854877","16_008","2.672","min","10.948","ppm (mg/L)","Humid","23.234","deg","80591","µV","11.863","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362121.24","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:40:12","7","default","87854877","16_008","2.756","min","10.948","ppm (mg/L)","Humid","23.240","deg","80588","µV","11.848","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362144.34","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:40:17","7","default","87854877","16_008","2.839","min","10.950","ppm (mg/L)","Humid","23.239","deg","80597","µV","11.845","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362116.06","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:40:22","7","default","87854877","16_008","2.923","min","10.955","ppm (mg/L)","Humid","23.234","deg","80601","µV","11.845","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362158.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:40:27","7","default","87854877","16_008","3.006","min","10.949","ppm (mg/L)","Humid","23.235","deg","80605","µV","11.858","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362095.21","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:40:32","7","default","87854877","16_008","3.089","min","10.945","ppm (mg/L)","Humid","23.239","deg","80605","µV","11.858","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362094.01","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:40:37","7","default","87854877","16_008","3.173","min","10.950","ppm (mg/L)","Humid","23.234","deg","80596","µV","11.857","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362024.32","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","10:40:42","7","default","87854877","16_008","3.256","min","10.947","ppm (mg/L)","Humid","23.234","deg","80604","µV","11.867","°C","1015.000","hPa","0.0","pmil","0","54.702","deg","20.299","°C","100.000","%a.s.","23.370","deg","11.041","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","362044.12","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
