"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/10/2019","14:18:31","2","default","260018512","16_010","1.756","min","11.078","ppm (mg/L)","Humid","23.441","deg","56061","µV","11.926","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360941.70","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:18:36","2","default","260018512","16_010","1.839","min","11.082","ppm (mg/L)","Humid","23.429","deg","56065","µV","11.945","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360883.17","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:18:41","2","default","260018512","16_010","1.922","min","11.099","ppm (mg/L)","Humid","23.422","deg","56058","µV","11.918","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360869.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:18:46","2","default","260018512","16_010","2.006","min","11.090","ppm (mg/L)","Humid","23.421","deg","56061","µV","11.943","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360912.49","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:18:51","2","default","260018512","16_010","2.089","min","11.097","ppm (mg/L)","Humid","23.418","deg","56053","µV","11.934","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360913.82","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:18:56","2","default","260018512","16_010","2.173","min","11.092","ppm (mg/L)","Humid","23.419","deg","56054","µV","11.944","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360954.98","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:01","2","default","260018512","16_010","2.256","min","11.103","ppm (mg/L)","Humid","23.415","deg","56044","µV","11.926","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360920.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:06","2","default","260018512","16_010","2.339","min","11.087","ppm (mg/L)","Humid","23.423","deg","56038","µV","11.946","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360765.13","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:11","2","default","260018512","16_010","2.422","min","11.099","ppm (mg/L)","Humid","23.414","deg","56030","µV","11.939","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360748.15","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:16","2","default","260018512","16_010","2.507","min","11.087","ppm (mg/L)","Humid","23.414","deg","56032","µV","11.969","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360796.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:21","2","default","260018512","16_010","2.590","min","11.081","ppm (mg/L)","Humid","23.417","deg","56031","µV","11.977","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360740.85","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:26","2","default","260018512","16_010","2.672","min","11.097","ppm (mg/L)","Humid","23.410","deg","56024","µV","11.954","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360778.56","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:31","2","default","260018512","16_010","2.756","min","11.091","ppm (mg/L)","Humid","23.414","deg","56026","µV","11.957","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360835.50","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:36","2","default","260018512","16_010","2.839","min","11.095","ppm (mg/L)","Humid","23.408","deg","56026","µV","11.964","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360728.13","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:41","2","default","260018512","16_010","2.923","min","11.094","ppm (mg/L)","Humid","23.411","deg","56023","µV","11.957","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360689.54","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:46","2","default","260018512","16_010","3.006","min","11.098","ppm (mg/L)","Humid","23.404","deg","56013","µV","11.965","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360771.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:51","2","default","260018512","16_010","3.089","min","11.080","ppm (mg/L)","Humid","23.410","deg","56020","µV","11.994","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360757.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/10/2019","14:19:56","2","default","260018512","16_010","3.173","min","11.094","ppm (mg/L)","Humid","23.401","deg","56015","µV","11.982","°C","1028.000","hPa","0.0","pmil","0","53.242","deg","18.275","°C","100.000","%a.s.","23.901","deg","10.818","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","25.42","0","5.11","360648.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
