"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/11/2019","09:12:21","3","default","109355213","16_006","0.833","min","-0.007","ppm (mg/L)","Humid","52.443","deg","61640","µV","20.512","°C","1028.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322860.20","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:26","3","default","109355213","16_006","0.916","min","-0.007","ppm (mg/L)","Humid","52.442","deg","61622","µV","20.496","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322770.25","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:31","3","default","109355213","16_006","0.999","min","-0.007","ppm (mg/L)","Humid","52.445","deg","61603","µV","20.495","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322715.87","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:36","3","default","109355213","16_006","1.082","min","-0.007","ppm (mg/L)","Humid","52.446","deg","61593","µV","20.468","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322757.36","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:41","3","default","109355213","16_006","1.166","min","-0.008","ppm (mg/L)","Humid","52.447","deg","61574","µV","20.486","°C","1028.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322676.96","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:46","3","default","109355213","16_006","1.249","min","-0.007","ppm (mg/L)","Humid","52.445","deg","61562","µV","20.476","°C","1028.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322613.94","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:51","3","default","109355213","16_006","1.332","min","-0.007","ppm (mg/L)","Humid","52.443","deg","61550","µV","20.473","°C","1028.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322656.21","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:12:56","3","default","109355213","16_006","1.416","min","-0.007","ppm (mg/L)","Humid","52.438","deg","61532","µV","20.453","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322598.23","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:01","3","default","109355213","16_006","1.499","min","-0.007","ppm (mg/L)","Humid","52.442","deg","61526","µV","20.454","°C","1028.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322636.06","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:06","3","default","109355213","16_006","1.583","min","-0.008","ppm (mg/L)","Humid","52.449","deg","61508","µV","20.440","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322598.20","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:11","3","default","109355213","16_006","1.666","min","-0.008","ppm (mg/L)","Humid","52.451","deg","61496","µV","20.442","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322487.55","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:16","3","default","109355213","16_006","1.749","min","-0.008","ppm (mg/L)","Humid","52.450","deg","61478","µV","20.435","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322492.95","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:21","3","default","109355213","16_006","1.832","min","-0.008","ppm (mg/L)","Humid","52.450","deg","61469","µV","20.440","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322443.49","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:26","3","default","109355213","16_006","1.916","min","-0.008","ppm (mg/L)","Humid","52.452","deg","61462","µV","20.441","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322415.47","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:31","3","default","109355213","16_006","1.999","min","-0.008","ppm (mg/L)","Humid","52.452","deg","61446","µV","20.424","°C","1028.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322428.87","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:13:36","3","default","109355213","16_006","2.082","min","-0.009","ppm (mg/L)","Humid","52.458","deg","61437","µV","20.415","°C","1027.000","hPa","0.0","pmil","0","52.429","deg","18.141","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322322.20","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/6/2019 9:35:43 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:39","3","default","109355213","16_006","3.130","min","10.556","ppm (mg/L)","Humid","23.998","deg","29002","µV","11.441","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322092.57","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:44","3","default","109355213","16_006","3.216","min","10.794","ppm (mg/L)","Humid","23.888","deg","28547","µV","11.090","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322082.19","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:49","3","default","109355213","16_006","3.299","min","10.848","ppm (mg/L)","Humid","23.828","deg","28383","µV","11.096","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","322047.65","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:54","3","default","109355213","16_006","3.383","min","10.879","ppm (mg/L)","Humid","23.787","deg","28307","µV","11.114","°C","1028.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321967.96","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:14:59","3","default","109355213","16_006","3.466","min","10.928","ppm (mg/L)","Humid","23.729","deg","28196","µV","11.127","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321954.01","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:04","3","default","109355213","16_006","3.549","min","10.964","ppm (mg/L)","Humid","23.680","deg","28260","µV","11.153","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321935.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:09","3","default","109355213","16_006","3.632","min","11.033","ppm (mg/L)","Humid","23.611","deg","28074","µV","11.143","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321877.19","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:14","3","default","109355213","16_006","3.716","min","11.076","ppm (mg/L)","Humid","23.559","deg","28013","µV","11.162","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321822.60","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:19","3","default","109355213","16_006","3.799","min","11.123","ppm (mg/L)","Humid","23.517","deg","27947","µV","11.145","°C","1028.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321863.40","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:24","3","default","109355213","16_006","3.883","min","11.132","ppm (mg/L)","Humid","23.502","deg","27904","µV","11.157","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321884.23","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:29","3","default","109355213","16_006","3.965","min","11.162","ppm (mg/L)","Humid","23.469","deg","27880","µV","11.162","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321812.72","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:34","3","default","109355213","16_006","4.049","min","11.167","ppm (mg/L)","Humid","23.465","deg","27859","µV","11.159","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321751.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:39","3","default","109355213","16_006","4.132","min","11.178","ppm (mg/L)","Humid","23.452","deg","27853","µV","11.163","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321763.14","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:44","3","default","109355213","16_006","4.216","min","11.191","ppm (mg/L)","Humid","23.441","deg","27832","µV","11.158","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321718.18","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:49","3","default","109355213","16_006","4.299","min","11.193","ppm (mg/L)","Humid","23.443","deg","27817","µV","11.148","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321707.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:54","3","default","109355213","16_006","4.382","min","11.201","ppm (mg/L)","Humid","23.431","deg","27811","µV","11.156","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321650.17","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:15:59","3","default","109355213","16_006","4.466","min","11.198","ppm (mg/L)","Humid","23.436","deg","27803","µV","11.152","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321659.63","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:04","3","default","109355213","16_006","4.549","min","11.215","ppm (mg/L)","Humid","23.421","deg","27792","µV","11.147","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321610.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:09","3","default","109355213","16_006","4.633","min","11.214","ppm (mg/L)","Humid","23.423","deg","27784","µV","11.144","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321542.57","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:14","3","default","109355213","16_006","4.716","min","11.214","ppm (mg/L)","Humid","23.413","deg","27780","µV","11.168","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321617.15","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:19","3","default","109355213","16_006","4.799","min","11.228","ppm (mg/L)","Humid","23.410","deg","27768","µV","11.140","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321505.78","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:24","3","default","109355213","16_006","4.882","min","11.233","ppm (mg/L)","Humid","23.400","deg","27762","µV","11.151","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321570.32","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:29","3","default","109355213","16_006","4.966","min","11.221","ppm (mg/L)","Humid","23.416","deg","27758","µV","11.142","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321542.71","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:34","3","default","109355213","16_006","5.049","min","11.230","ppm (mg/L)","Humid","23.407","deg","27751","µV","11.144","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321522.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:39","3","default","109355213","16_006","5.133","min","11.227","ppm (mg/L)","Humid","23.413","deg","27748","µV","11.137","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321509.94","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:44","3","default","109355213","16_006","5.216","min","11.226","ppm (mg/L)","Humid","23.405","deg","27735","µV","11.157","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321507.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
"06/11/2019","09:16:49","3","default","109355213","16_006","5.299","min","11.231","ppm (mg/L)","Humid","23.404","deg","27721","µV","11.146","°C","1027.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.681","deg","10.905","°C","1017.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321371.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:13:51 AM","0000-00","0","no battery","V"
