"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/03/2019","14:12:10","7","default","87854877","16_008","2.243","min","-0.196","ppm (mg/L)","Humid","54.668","deg","193978","µV","22.535","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363717.23","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:15","7","default","87854877","16_008","2.327","min","-0.195","ppm (mg/L)","Humid","54.666","deg","193966","µV","22.527","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363721.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:20","7","default","87854877","16_008","2.410","min","-0.196","ppm (mg/L)","Humid","54.668","deg","193915","µV","22.552","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363754.98","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:25","7","default","87854877","16_008","2.493","min","-0.195","ppm (mg/L)","Humid","54.667","deg","193841","µV","22.550","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363716.88","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:30","7","default","87854877","16_008","2.577","min","-0.195","ppm (mg/L)","Humid","54.667","deg","193838","µV","22.550","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363730.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:35","7","default","87854877","16_008","2.661","min","-0.195","ppm (mg/L)","Humid","54.665","deg","193803","µV","22.543","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363678.05","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:40","7","default","87854877","16_008","2.744","min","-0.195","ppm (mg/L)","Humid","54.667","deg","193783","µV","22.555","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363704.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:45","7","default","87854877","16_008","2.827","min","-0.196","ppm (mg/L)","Humid","54.668","deg","193765","µV","22.555","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363697.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:50","7","default","87854877","16_008","2.911","min","-0.195","ppm (mg/L)","Humid","54.666","deg","193748","µV","22.545","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363706.17","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:12:55","7","default","87854877","16_008","2.993","min","-0.196","ppm (mg/L)","Humid","54.668","deg","193732","µV","22.546","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363687.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:00","7","default","87854877","16_008","3.077","min","-0.195","ppm (mg/L)","Humid","54.666","deg","193697","µV","22.558","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363695.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:05","7","default","87854877","16_008","3.160","min","-0.195","ppm (mg/L)","Humid","54.664","deg","193698","µV","22.549","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363692.44","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:10","7","default","87854877","16_008","3.244","min","-0.195","ppm (mg/L)","Humid","54.665","deg","193678","µV","22.544","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363691.53","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:15","7","default","87854877","16_008","3.327","min","-0.195","ppm (mg/L)","Humid","54.667","deg","193661","µV","22.550","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363675.85","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:20","7","default","87854877","16_008","3.411","min","-0.195","ppm (mg/L)","Humid","54.666","deg","193641","µV","22.563","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363641.75","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:25","7","default","87854877","16_008","3.494","min","-0.195","ppm (mg/L)","Humid","54.666","deg","193637","µV","22.564","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363647.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:13:30","7","default","87854877","16_008","3.577","min","-0.195","ppm (mg/L)","Humid","54.666","deg","193616","µV","22.565","°C","1022.000","hPa","0.0","pmil","0","52.849","deg","17.492","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363631.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","5/16/2019 12:58:06 PM","0000-00","0","no battery","V"
"06/03/2019","14:15:45","7","default","87854877","16_008","5.825","min","10.947","ppm (mg/L)","Humid","23.781","deg","76250","µV","10.649","°C","1022.000","hPa","0.0","pmil","0","54.668","deg","22.590","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363542.21","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:15:50","7","default","87854877","16_008","5.910","min","10.968","ppm (mg/L)","Humid","23.761","deg","76197","µV","10.642","°C","1022.000","hPa","0.0","pmil","0","54.668","deg","22.590","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363591.22","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:15:55","7","default","87854877","16_008","5.994","min","10.998","ppm (mg/L)","Humid","23.726","deg","76058","µV","10.647","°C","1022.000","hPa","0.0","pmil","0","54.668","deg","22.590","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363580.87","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:00","7","default","87854877","16_008","6.077","min","11.010","ppm (mg/L)","Humid","23.707","deg","75983","µV","10.661","°C","1022.000","hPa","0.0","pmil","0","54.668","deg","22.590","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363583.70","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:05","7","default","87854877","16_008","6.160","min","11.023","ppm (mg/L)","Humid","23.692","deg","75933","µV","10.665","°C","1022.000","hPa","0.0","pmil","0","54.668","deg","22.590","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363529.26","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:10","7","default","87854877","16_008","6.244","min","11.025","ppm (mg/L)","Humid","23.680","deg","75871","µV","10.689","°C","1022.000","hPa","0.0","pmil","0","54.668","deg","22.590","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363588.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:15","7","default","87854877","16_008","6.327","min","11.038","ppm (mg/L)","Humid","23.671","deg","75832","µV","10.676","°C","1022.000","hPa","0.0","pmil","0","54.668","deg","22.590","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363619.62","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:20","7","default","87854877","16_008","6.410","min","11.049","ppm (mg/L)","Humid","23.659","deg","75768","µV","10.678","°C","1022.000","hPa","0.0","pmil","0","54.668","deg","22.590","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363509.50","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
"06/03/2019","14:16:25","7","default","87854877","16_008","6.494","min","11.064","ppm (mg/L)","Humid","23.655","deg","75727","µV","10.647","°C","1022.000","hPa","0.0","pmil","0","54.668","deg","22.590","°C","100.000","%a.s.","23.722","deg","10.931","°C","1002.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.67","0","7.35","363489.18","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:13:52 PM","0000-00","0","no battery","V"
