"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/04/2019","12:15:17","4","default","180295701","10_008","4.916","min","8.387","ppm (mg/L)","Humid","23.568","deg","43116","µV","20.000","°C","1024.000","hPa","0.0","pmil","1","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386128.01","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:15:22","4","default","180295701","10_008","5.000","min","11.310","ppm (mg/L)","Humid","23.574","deg","43162","µV","11.298","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","386044.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:15:27","4","default","180295701","10_008","5.083","min","11.304","ppm (mg/L)","Humid","23.578","deg","43155","µV","11.303","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385991.48","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:15:32","4","default","180295701","10_008","5.167","min","11.313","ppm (mg/L)","Humid","23.570","deg","43145","µV","11.299","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385970.47","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:15:37","4","default","180295701","10_008","5.249","min","11.309","ppm (mg/L)","Humid","23.571","deg","43137","µV","11.309","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385926.75","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:15:42","4","default","180295701","10_008","5.333","min","11.335","ppm (mg/L)","Humid","23.549","deg","42690","µV","11.296","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385944.69","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:21:49","4","default","180295701","10_008","11.448","min","11.310","ppm (mg/L)","Humid","23.505","deg","40063","µV","11.461","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385418.56","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:21:54","4","default","180295701","10_008","11.533","min","11.314","ppm (mg/L)","Humid","23.507","deg","40169","µV","11.446","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385432.88","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:21:59","4","default","180295701","10_008","11.617","min","11.299","ppm (mg/L)","Humid","23.515","deg","40227","µV","11.463","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385430.06","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:04","4","default","180295701","10_008","11.700","min","11.302","ppm (mg/L)","Humid","23.510","deg","40260","µV","11.468","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385539.33","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:09","4","default","180295701","10_008","11.783","min","11.289","ppm (mg/L)","Humid","23.524","deg","40300","µV","11.465","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385576.18","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:14","4","default","180295701","10_008","11.866","min","11.294","ppm (mg/L)","Humid","23.516","deg","40325","µV","11.473","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385589.66","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:19","4","default","180295701","10_008","11.950","min","11.295","ppm (mg/L)","Humid","23.520","deg","40358","µV","11.461","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385649.08","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:24","4","default","180295701","10_008","12.033","min","11.302","ppm (mg/L)","Humid","23.507","deg","40374","µV","11.475","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385558.69","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:29","4","default","180295701","10_008","12.116","min","11.299","ppm (mg/L)","Humid","23.516","deg","40397","µV","11.461","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385604.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:34","4","default","180295701","10_008","12.199","min","11.285","ppm (mg/L)","Humid","23.528","deg","40405","µV","11.466","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385571.34","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:39","4","default","180295701","10_008","12.283","min","11.298","ppm (mg/L)","Humid","23.516","deg","40406","µV","11.463","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385551.85","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:44","4","default","180295701","10_008","12.366","min","11.284","ppm (mg/L)","Humid","23.526","deg","40424","µV","11.473","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385497.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:49","4","default","180295701","10_008","12.449","min","11.292","ppm (mg/L)","Humid","23.523","deg","40420","µV","11.460","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385466.35","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:54","4","default","180295701","10_008","12.533","min","11.290","ppm (mg/L)","Humid","23.528","deg","40445","µV","11.455","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385523.56","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:22:59","4","default","180295701","10_008","12.616","min","11.293","ppm (mg/L)","Humid","23.524","deg","40448","µV","11.457","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385462.14","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:04","4","default","180295701","10_008","12.700","min","11.285","ppm (mg/L)","Humid","23.527","deg","40461","µV","11.469","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385419.64","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:09","4","default","180295701","10_008","12.783","min","11.289","ppm (mg/L)","Humid","23.529","deg","40477","µV","11.455","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385386.64","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:14","4","default","180295701","10_008","12.867","min","11.291","ppm (mg/L)","Humid","23.527","deg","40486","µV","11.454","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385371.14","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:19","4","default","180295701","10_008","12.949","min","11.273","ppm (mg/L)","Humid","23.532","deg","40493","µV","11.485","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385381.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:24","4","default","180295701","10_008","13.033","min","11.276","ppm (mg/L)","Humid","23.537","deg","40501","µV","11.467","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385272.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:29","4","default","180295701","10_008","13.116","min","11.267","ppm (mg/L)","Humid","23.542","deg","40498","µV","11.478","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385308.65","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:34","4","default","180295701","10_008","13.199","min","11.291","ppm (mg/L)","Humid","23.527","deg","40495","µV","11.454","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385286.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:39","4","default","180295701","10_008","13.283","min","11.284","ppm (mg/L)","Humid","23.533","deg","40512","µV","11.458","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385346.55","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:44","4","default","180295701","10_008","13.367","min","11.279","ppm (mg/L)","Humid","23.535","deg","40508","µV","11.465","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385208.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:49","4","default","180295701","10_008","13.449","min","11.279","ppm (mg/L)","Humid","23.541","deg","40516","µV","11.450","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385164.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:54","4","default","180295701","10_008","13.533","min","11.285","ppm (mg/L)","Humid","23.533","deg","40514","µV","11.455","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385163.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:23:59","4","default","180295701","10_008","13.616","min","11.282","ppm (mg/L)","Humid","23.534","deg","40515","µV","11.459","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385040.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:04","4","default","180295701","10_008","13.700","min","11.276","ppm (mg/L)","Humid","23.538","deg","40531","µV","11.465","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385065.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:09","4","default","180295701","10_008","13.783","min","11.272","ppm (mg/L)","Humid","23.541","deg","40531","µV","11.469","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385077.65","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:14","4","default","180295701","10_008","13.867","min","11.291","ppm (mg/L)","Humid","23.528","deg","40540","µV","11.453","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385069.15","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:19","4","default","180295701","10_008","13.949","min","11.274","ppm (mg/L)","Humid","23.544","deg","40548","µV","11.457","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","384995.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:24","4","default","180295701","10_008","14.033","min","11.280","ppm (mg/L)","Humid","23.541","deg","40547","µV","11.449","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","385014.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:29","4","default","180295701","10_008","14.116","min","11.291","ppm (mg/L)","Humid","23.537","deg","40544","µV","11.430","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","384962.42","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:34","4","default","180295701","10_008","14.199","min","11.295","ppm (mg/L)","Humid","23.532","deg","40539","µV","11.433","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","384951.19","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:39","4","default","180295701","10_008","14.283","min","11.289","ppm (mg/L)","Humid","23.534","deg","40552","µV","11.443","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","384923.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:44","4","default","180295701","10_008","14.366","min","11.271","ppm (mg/L)","Humid","23.556","deg","40552","µV","11.434","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","384957.69","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:24:49","4","default","180295701","10_008","14.450","min","11.277","ppm (mg/L)","Humid","23.545","deg","40560","µV","11.446","°C","1024.000","hPa","0.0","pmil","0","52.449","deg","22.748","°C","100.000","%a.s.","23.991","deg","10.598","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","384957.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
