"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/14/2019","09:12:07","3","default","109355213","16_006","0.829","min","11.153","ppm (mg/L)","Humid","23.246","deg","24887","µV","11.400","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321685.23","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:12","3","default","109355213","16_006","0.912","min","11.163","ppm (mg/L)","Humid","23.237","deg","24854","µV","11.397","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321730.95","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:17","3","default","109355213","16_006","0.996","min","11.160","ppm (mg/L)","Humid","23.237","deg","24832","µV","11.404","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321690.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:22","3","default","109355213","16_006","1.079","min","11.160","ppm (mg/L)","Humid","23.241","deg","24818","µV","11.395","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321620.39","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:27","3","default","109355213","16_006","1.162","min","11.160","ppm (mg/L)","Humid","23.237","deg","24805","µV","11.405","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321628.14","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:32","3","default","109355213","16_006","1.246","min","11.157","ppm (mg/L)","Humid","23.244","deg","24791","µV","11.395","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321601.72","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:37","3","default","109355213","16_006","1.329","min","11.171","ppm (mg/L)","Humid","23.230","deg","24778","µV","11.393","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321612.77","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:42","3","default","109355213","16_006","1.412","min","11.156","ppm (mg/L)","Humid","23.244","deg","24774","µV","11.398","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321605.74","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:47","3","default","109355213","16_006","1.496","min","11.159","ppm (mg/L)","Humid","23.238","deg","24773","µV","11.404","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321543.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:52","3","default","109355213","16_006","1.579","min","11.155","ppm (mg/L)","Humid","23.244","deg","24763","µV","11.401","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321556.76","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:12:57","3","default","109355213","16_006","1.662","min","11.159","ppm (mg/L)","Humid","23.241","deg","24754","µV","11.397","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321555.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:02","3","default","109355213","16_006","1.745","min","11.156","ppm (mg/L)","Humid","23.246","deg","24748","µV","11.392","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321468.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:07","3","default","109355213","16_006","1.829","min","11.157","ppm (mg/L)","Humid","23.240","deg","24742","µV","11.405","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321555.53","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:12","3","default","109355213","16_006","1.913","min","11.164","ppm (mg/L)","Humid","23.236","deg","24740","µV","11.398","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321511.30","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:17","3","default","109355213","16_006","1.995","min","11.143","ppm (mg/L)","Humid","23.256","deg","24740","µV","11.401","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321527.47","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:22","3","default","109355213","16_006","2.079","min","11.154","ppm (mg/L)","Humid","23.243","deg","24730","µV","11.404","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321465.78","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:27","3","default","109355213","16_006","2.162","min","11.148","ppm (mg/L)","Humid","23.245","deg","24729","µV","11.414","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321490.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:32","3","default","109355213","16_006","2.246","min","11.159","ppm (mg/L)","Humid","23.236","deg","24727","µV","11.409","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321448.79","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:37","3","default","109355213","16_006","2.329","min","11.138","ppm (mg/L)","Humid","23.261","deg","24685","µV","11.402","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321411.14","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:42","3","default","109355213","16_006","2.412","min","11.145","ppm (mg/L)","Humid","23.251","deg","24662","µV","11.408","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321491.82","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:47","3","default","109355213","16_006","2.496","min","11.152","ppm (mg/L)","Humid","23.235","deg","24584","µV","11.429","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321530.64","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:52","3","default","109355213","16_006","2.579","min","11.155","ppm (mg/L)","Humid","23.233","deg","24429","µV","11.425","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321506.03","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:13:57","3","default","109355213","16_006","2.662","min","11.144","ppm (mg/L)","Humid","23.251","deg","24429","µV","11.410","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321489.22","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:02","3","default","109355213","16_006","2.746","min","11.142","ppm (mg/L)","Humid","23.253","deg","24424","µV","11.411","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321484.64","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:07","3","default","109355213","16_006","2.829","min","11.154","ppm (mg/L)","Humid","23.241","deg","24419","µV","11.410","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321465.34","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:12","3","default","109355213","16_006","2.912","min","11.149","ppm (mg/L)","Humid","23.247","deg","24420","µV","11.406","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321445.80","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:17","3","default","109355213","16_006","2.996","min","11.139","ppm (mg/L)","Humid","23.253","deg","24410","µV","11.418","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321391.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:22","3","default","109355213","16_006","3.079","min","11.151","ppm (mg/L)","Humid","23.238","deg","24405","µV","11.424","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321424.45","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:27","3","default","109355213","16_006","3.163","min","11.132","ppm (mg/L)","Humid","23.255","deg","24408","µV","11.430","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321450.28","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:32","3","default","109355213","16_006","3.245","min","11.150","ppm (mg/L)","Humid","23.240","deg","24401","µV","11.421","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321449.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:37","3","default","109355213","16_006","3.329","min","11.152","ppm (mg/L)","Humid","23.244","deg","24404","µV","11.406","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321415.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:42","3","default","109355213","16_006","3.413","min","11.144","ppm (mg/L)","Humid","23.240","deg","24393","µV","11.435","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321421.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:47","3","default","109355213","16_006","3.496","min","11.141","ppm (mg/L)","Humid","23.246","deg","24394","µV","11.431","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321430.30","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:52","3","default","109355213","16_006","3.579","min","11.144","ppm (mg/L)","Humid","23.244","deg","24388","µV","11.428","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321425.60","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:14:57","3","default","109355213","16_006","3.662","min","11.128","ppm (mg/L)","Humid","23.265","deg","24383","µV","11.417","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321414.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:15:02","3","default","109355213","16_006","3.746","min","11.146","ppm (mg/L)","Humid","23.239","deg","24380","µV","11.433","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321447.59","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:15:07","3","default","109355213","16_006","3.829","min","11.143","ppm (mg/L)","Humid","23.244","deg","24383","µV","11.429","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321425.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:15:12","3","default","109355213","16_006","3.912","min","11.146","ppm (mg/L)","Humid","23.242","deg","24381","µV","11.427","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321444.97","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:15:17","3","default","109355213","16_006","3.995","min","11.141","ppm (mg/L)","Humid","23.246","deg","24377","µV","11.430","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321431.40","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:15:22","3","default","109355213","16_006","4.079","min","11.127","ppm (mg/L)","Humid","23.259","deg","24370","µV","11.434","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321411.11","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:15:27","3","default","109355213","16_006","4.163","min","11.150","ppm (mg/L)","Humid","23.240","deg","24368","µV","11.423","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321393.39","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:15:32","3","default","109355213","16_006","4.246","min","11.141","ppm (mg/L)","Humid","23.245","deg","24369","µV","11.431","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321374.65","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
"06/14/2019","09:15:37","3","default","109355213","16_006","4.329","min","11.140","ppm (mg/L)","Humid","23.251","deg","24364","µV","11.421","°C","1021.000","hPa","0.0","pmil","0","52.452","deg","20.413","°C","100.000","%a.s.","23.398","deg","11.148","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.56","0","5.10","321433.97","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:18:12 AM","0000-00","0","no battery","V"
