"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/06/2019","09:33:04","5","default","166049104","10_007","1.753","min","0.005","ppm (mg/L)","Humid","52.811","deg","72294","µV","18.062","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342495.25","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:09","5","default","166049104","10_007","1.836","min","0.005","ppm (mg/L)","Humid","52.813","deg","72304","µV","18.063","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342491.69","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:14","5","default","166049104","10_007","1.920","min","0.004","ppm (mg/L)","Humid","52.818","deg","72294","µV","18.056","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342453.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:19","5","default","166049104","10_007","2.003","min","0.004","ppm (mg/L)","Humid","52.817","deg","72302","µV","18.056","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342471.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:24","5","default","166049104","10_007","2.086","min","0.004","ppm (mg/L)","Humid","52.819","deg","72298","µV","18.062","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342464.01","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:29","5","default","166049104","10_007","2.170","min","0.004","ppm (mg/L)","Humid","52.818","deg","72303","µV","18.046","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342445.41","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:34","5","default","166049104","10_007","2.253","min","0.004","ppm (mg/L)","Humid","52.816","deg","72306","µV","18.056","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342395.10","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:39","5","default","166049104","10_007","2.336","min","0.004","ppm (mg/L)","Humid","52.820","deg","72309","µV","18.049","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342394.90","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:44","5","default","166049104","10_007","2.420","min","0.004","ppm (mg/L)","Humid","52.819","deg","72306","µV","18.062","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342367.02","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:49","5","default","166049104","10_007","2.503","min","0.003","ppm (mg/L)","Humid","52.825","deg","72312","µV","18.033","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342375.07","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
